2018-09-26,13.99343853081876
2018-09-27,16.186695508422837
2018-09-28,16.230399778639523
2018-09-29,13.513426961266733
2018-09-30,12.987307812208934
2018-10-01,10.601243197266717
2018-10-02,11.014239578143874
2018-10-03,13.868565912208398
2018-10-04,14.156753792211273
2018-10-05,15.702420134957936
2018-10-06,15.500774923286535
2018-10-07,12.31416641873006
2018-10-08,12.33292235237991
2018-10-09,14.526673046234777
2018-10-10,15.648799228766398
2018-10-11,16.849563064475923
2018-10-12,17.919846276113063
2018-10-13,18.1226130925703
2018-10-14,17.428600916285724
2018-10-15,15.530543097831506
2018-10-16,14.785520522169476
2018-10-17,14.166583594269747
2018-10-18,14.61717733481894
2018-10-19,13.443384942012687
2018-10-20,12.5231873849619
2018-10-21,11.758738965853892
2018-10-22,11.184718418345144
2018-10-23,10.121945946078116
2018-10-24,11.842870438776144
2018-10-25,11.578994677259576
2018-10-26,9.708315898574359
2018-10-27,6.070717878139209
2018-10-28,4.791551683343813
2018-10-29,4.021155469010239
2018-10-30,5.299232188622561
2018-10-31,8.004126978667134
2018-11-01,8.904666835214742
2018-11-02,7.458788630559974
2018-11-03,6.4166919182105175
2018-11-04,8.598436788685312
2018-11-05,11.874864939954382
2018-11-06,10.67794052135634
2018-11-07,9.935118425844056
2018-11-08,8.737337474749939
2018-11-09,10.195286284939886
2018-11-10,11.42730731827385
2018-11-11,12.22975935021074
2018-11-12,12.475412428077806
2018-11-13,10.550856492545934
2018-11-14,9.665500927335778
2018-11-15,9.736872513934209
2018-11-16,8.269167477762524
2018-11-17,5.861381579893662
2018-11-18,4.389697927085381
2018-11-19,2.326977904532741
2018-11-20,2.105180814967504
2018-11-21,3.1129235903404346
2018-11-22,4.968957357975837
2018-11-23,5.934039859025496
2018-11-24,6.3967134157310195
2018-11-25,5.611258941894701
2018-11-26,4.987596158970237
2018-11-27,5.251755091883148
2018-11-28,7.576060169536861
2018-11-29,9.264633746561847
2018-11-30,7.755390276984673
2018-12-01,7.648871230711431
2018-12-02,10.966413855427648
2018-12-03,11.812062316743381
2018-12-04,9.425119522008597
2018-12-05,9.052902505402216
2018-12-06,10.630440757759324
2018-12-07,9.102425682007086
2018-12-08,8.086698463276424
2018-12-09,8.609925560027508
2018-12-10,6.090540081408874
2018-12-11,3.237288579720196
2018-12-12,1.771873690914867
2018-12-13,1.2834808441795094
2018-12-14,0.2939367747343406
2018-12-15,1.5714416699116327
2018-12-16,5.272250453012487
2018-12-17,5.50242144514483
2018-12-18,5.504314641918553
2018-12-19,6.957481127819973
2018-12-20,6.57581044591722
2018-12-21,9.554318782333207
2018-12-22,10.413282024497033
2018-12-23,10.445998686014716
2018-12-24,8.307045999694612
2018-12-25,3.5531001996833718
2018-12-26,1.7163397256370267
2018-12-27,2.034835614240663
2018-12-28,2.8043472441373587
2018-12-29,2.9155970092481955
2018-12-30,4.453094899520367
2018-12-31,5.3295562359137785
2019-01-01,5.204762600728786
2019-01-02,3.6708204264690987
2019-01-03,1.1740639590794568
2019-01-04,0.8531732879116032
2019-01-05,1.9250806180347153
2019-01-06,2.4813941987574553
2019-01-07,3.4632019760194566
2019-01-08,4.836671140192154
2019-01-09,2.7029876921030667
2019-01-10,0.7054994976116513
2019-01-11,1.3769481489139455
2019-01-12,4.437949479043797
2019-01-13,7.459137135321212
2019-01-14,6.590337346316002
2019-01-15,4.284064432583126
2019-01-16,4.065123841269718
2019-01-17,4.314381225657643
2019-01-18,0.8887957196093701
2019-01-19,1.4889100725208908
2019-01-20,2.4318325488493366
2019-01-21,0.19313024073529642
2019-01-22,0.2859789278137896
2019-01-23,0.8784905559486943
2019-01-24,-0.1658590638145463
2019-01-25,1.8855871346218223
2019-01-26,5.3880199267626265
2019-01-27,4.746594867283996
2019-01-28,2.51302946671465
2019-01-29,1.797129046329032
2019-01-30,1.4258234868967277
2019-01-31,2.5627078372468177
2019-02-01,4.692715764563416
2019-02-02,2.790990989015875
2019-02-03,1.4656370755763477
2019-02-04,1.2159469837667083
2019-02-05,3.7116889370551824
2019-02-06,5.817362281159509
2019-02-07,6.107897759824673
2019-02-08,6.536321675027595
2019-02-09,7.937087783989913
2019-02-10,7.002584029791014
2019-02-11,4.322644823629682
2019-02-12,3.1599670834396067
2019-02-13,3.687167277879661
2019-02-14,5.769559069374155
2019-02-15,6.906274694941027
2019-02-16,7.280076723135113
2019-02-17,8.225831626468356
2019-02-18,7.280273858751007
2019-02-19,6.023756359696744
2019-02-20,6.090090638320654
2019-02-21,7.237805367964227
2019-02-22,8.82082484427691
2019-02-23,8.723154662322036
2019-02-24,7.546959006179873
2019-02-25,8.394855113281569
2019-02-26,9.625582607239453
2019-02-27,10.485954519494117
2019-02-28,9.507820577903649
2019-03-01,8.444210952730986
2019-03-02,8.431655144792247
2019-03-03,10.393175797864561
2019-03-04,8.263718735724781
2019-03-05,8.041914244950478
2019-03-06,10.01522465530803
2019-03-07,8.043910888220443
2019-03-08,7.444158685843027
2019-03-09,9.786223806609414
2019-03-10,10.098485559202066
2019-03-11,5.741582624400867
2019-03-12,6.7388127106508975
2019-03-13,6.196277037729067
2019-03-14,7.385760807572147
2019-03-15,10.100068538565083
2019-03-16,10.454886870946984
2019-03-17,7.267086893551169
2019-03-18,5.485096559041072
2019-03-19,5.592842307156905
2019-03-20,6.60190751550068
2019-03-21,7.882361954968987
2019-03-22,9.411370966567794
2019-03-23,10.080104580219697
2019-03-24,9.362506682800573
2019-03-25,7.274746548787692
2019-03-26,6.630875836281332
2019-03-27,7.278058477656161
2019-03-28,8.165983423914575
2019-03-29,9.634973866022948
2019-03-30,10.582899493983312
2019-03-31,10.975346011460847
2019-04-01,11.500634346814332
2019-04-02,9.685347002560068
2019-04-03,5.008019815377696
2019-04-04,4.657247850825621
2019-04-05,7.178746157385143
2019-04-06,7.813349761172285
2019-04-07,7.9571558122113695
2019-04-08,8.850879009802684
2019-04-09,9.165127493719964
2019-04-10,8.783973020296944
2019-04-11,8.339472148122432
2019-04-12,7.1636769504837154
2019-04-13,5.995598282543482
2019-04-14,5.4927418639700685
2019-04-15,9.151988603596537
2019-04-16,9.955834402444289
2019-04-17,11.95638313163691
2019-04-18,14.325007196410692
2019-04-19,15.34242514586541
2019-04-20,15.064479222811924
2019-04-21,14.034496059839745
2019-04-22,15.139858550456607
2019-04-23,14.015131132158329
2019-04-24,11.887886688335401
2019-04-25,10.42272737382112
2019-04-26,9.680504385756137
2019-04-27,9.360983083281488
2019-04-28,8.191734695093391
2019-04-29,9.303812221598578
2019-04-30,10.775338898613715
2019-05-01,12.042563394244622
2019-05-02,10.595531912831467
2019-05-03,9.84223770380709
2019-05-04,6.891810476923155
2019-05-05,5.739083514897044
2019-05-06,7.502342879994022
2019-05-07,10.75116396006843
2019-05-08,10.889797136813222
2019-05-09,11.129680352432048
2019-05-10,12.721930930808576
2019-05-11,11.41134771912364
2019-05-12,10.430971191771762
2019-05-13,11.485873253167968
2019-05-14,12.449130502214528
2019-05-15,11.641256853410168
2019-05-16,12.033775378524217
2019-05-17,11.477360529684056
2019-05-18,11.671853717403456
2019-05-19,11.61225117358807
2019-05-20,12.338212815811511
2019-05-21,13.355677598596783
2019-05-22,14.52601955886862
2019-05-23,15.728738938011592
2019-05-24,15.241914697912462
2019-05-25,14.754660461157496
2019-05-26,14.75277712642439
2019-05-27,14.546131935825237
2019-05-28,12.112309588519409
2019-05-29,12.75136173983661
2019-05-30,15.064915520457987
2019-05-31,17.450322771462496
2019-06-01,20.045506459828687
2019-06-02,21.140814573048463
2019-06-03,18.181168311778283
2019-06-04,19.030845406282513
2019-06-05,14.582319716486484
2019-06-06,14.002553840238885
2019-06-07,14.06945572553277
2019-06-08,14.52703456758617
2019-06-09,15.138680412227334
2019-06-10,13.539572474309892
2019-06-11,11.767239179976135
2019-06-12,12.891879700291703
2019-06-13,15.369380755466313
2019-06-14,16.35858101161758
2019-06-15,15.563931682382657
2019-06-16,16.55080843686539
2019-06-17,19.123419366135273
2019-06-18,21.043167080908496
2019-06-19,19.640899616676357
2019-06-20,17.169724883209735
2019-06-21,16.591762192591617
2019-06-22,17.78657537239336
2019-06-23,21.07494182891306
2019-06-24,22.438737718016334
2019-06-25,23.802602745513767
2019-06-26,26.03915631345026
2019-06-27,26.77363617976941
2019-06-28,25.543845835147216
2019-06-29,25.712355342108527
2019-06-30,23.452952922661925
2019-07-01,21.09625574060821
2019-07-02,20.528513116481953
2019-07-03,21.083834629261172
2019-07-04,22.20181014587303
2019-07-05,23.62154138907855
2019-07-06,23.239513466376675
2019-07-07,21.341716653227742
2019-07-08,20.49389391712469
2019-07-09,18.90215725220698
2019-07-10,20.097538979300726
2019-07-11,20.730735862523296
2019-07-12,20.86246338545495
2019-07-13,20.14413565983519
2019-07-14,19.003105078497672
2019-07-15,18.204564826594616
2019-07-16,19.527953067349976
2019-07-17,20.571396879509454
2019-07-18,19.732574082426936
2019-07-19,20.99449359928987
2019-07-20,21.744492694138504
2019-07-21,21.995303346893085
2019-07-22,24.259487907394803
2019-07-23,27.171290986379685
2019-07-24,27.515094246022365
2019-07-25,28.192531154911254
2019-07-26,22.67646611582963
2019-07-27,18.025482342475208
2019-07-28,17.407612379751864
2019-07-29,19.661415785439395
2019-07-30,18.78623348426768
2019-07-31,18.03830206283701
2019-08-01,19.2050800494964
2019-08-02,20.552455851480406
2019-08-03,20.857964133248288
2019-08-04,22.086287567014093
2019-08-05,21.782609833517167
2019-08-06,20.977026158270878
2019-08-07,19.916424342682717
2019-08-08,22.344000634328285
2019-08-09,23.073666061107517
2019-08-10,20.49255441680219
2019-08-11,17.434658893028704
2019-08-12,16.342347069660406
2019-08-13,15.672911619714979
2019-08-14,17.714789313730304
2019-08-15,18.037003598066963
2019-08-16,18.534525007172068
2019-08-17,19.85799039442758
2019-08-18,20.070441514367648
2019-08-19,17.373812156989768
2019-08-20,16.009275730260427
2019-08-21,17.210674528585425
2019-08-22,18.679217561914733
2019-08-23,20.387834348276257
2019-08-24,21.760180908837057
2019-08-25,22.148008312414813
2019-08-26,22.782310873042736
2019-08-27,22.15689892575214
2019-08-28,21.355205822437277
2019-08-29,20.511755730753702
2019-08-30,21.13270411525976
2019-08-31,21.401556495124165
2019-09-01,17.575220562328347
2019-09-02,16.343796138630392
2019-09-03,16.866106353972995
2019-09-04,17.45206316989936
2019-09-05,14.523699503069516
2019-09-06,13.962298990134189
2019-09-07,14.580860037249238
2019-09-08,12.781446812106218
2019-09-09,12.679055739568703
2019-09-10,13.989473386785317
2019-09-11,15.838791953625886
2019-09-12,18.007706931927153
2019-09-13,19.046902429047936
2019-09-14,19.49506539641488
2019-09-15,20.12036616333393
2019-09-16,20.04536498027065
2019-09-17,18.9211049836484
2019-09-18,16.448223563689425
2019-09-19,15.51368945624635
2019-09-20,16.834274522141023
2019-09-21,18.937898769812232
2019-09-22,16.852469259537195
2019-09-23,15.193258792764457
2019-09-24,15.42924095575788
2019-09-25,15.265888126753238
2019-09-26,16.742736448578214
2019-09-27,16.02521908041916
2019-09-28,15.338743946821207
2019-09-29,16.523956063192514
2019-09-30,15.849819722103996
2019-10-01,16.066940559138192
2019-10-02,12.940067108300932
2019-10-03,10.657893923319913
2019-10-04,12.978887537685898
2019-10-05,13.812481378624774
2019-10-06,13.382210178593327
2019-10-07,12.083524280044731
2019-10-08,14.393093672447746
2019-10-09,12.586208806302269
2019-10-10,12.710019424339299
2019-10-11,14.500800796992305
2019-10-12,16.290917895939113
2019-10-13,17.899147509267163
2019-10-14,16.89296735573744
2019-10-15,12.309685500905406
2019-10-16,12.828590938803204
2019-10-17,13.510769976082337
2019-10-18,13.337726769011736
2019-10-19,13.476958041094536
2019-10-20,13.130998370076876
2019-10-21,11.171669436333381
2019-10-22,11.027424130129521
2019-10-23,13.09260089490023
2019-10-24,12.890672906767545
2019-10-25,12.811477074373066
2019-10-26,14.026949163935045
2019-10-27,12.424149695508486
2019-10-28,11.217059397764244
2019-10-29,11.180856360635477
2019-10-30,11.008056780045152
2019-10-31,11.338921599476908
2019-11-01,12.803011681637802
2019-11-02,12.637734941519243
2019-11-03,10.74174129233767
2019-11-04,10.5045452117273
2019-11-05,8.625054378476051
2019-11-06,8.497567356042467
2019-11-07,6.918994539062874
2019-11-08,5.432147332174653
2019-11-09,5.243219123350748
2019-11-10,5.0701730122285475
2019-11-11,5.370549126212931
2019-11-12,5.377284878481198
2019-11-13,4.884977312986635
2019-11-14,4.05706903789294
2019-11-15,3.205504013111051
2019-11-16,3.826533237006394
2019-11-17,3.669464309747952
2019-11-18,4.007919677845202
2019-11-19,3.684969692434512
2019-11-20,3.1513171496736363
2019-11-21,5.413064007757593
2019-11-22,7.993127122801406
2019-11-23,8.484945511836406
2019-11-24,7.161457015445327
2019-11-25,8.548493436740115
2019-11-26,10.087571787307558
2019-11-27,10.209119583972774
2019-11-28,9.384672942505288
2019-11-29,7.838858833973034
2019-11-30,5.580313538446571
2019-12-01,5.198274600692442
2019-12-02,3.3575999641811585
2019-12-03,2.056933923674276
2019-12-04,2.037494109268309
2019-12-05,2.24111024257396
2019-12-06,4.992931303686781
2019-12-07,7.952569863756805
2019-12-08,8.787794400821868
2019-12-09,6.69019939624692
2019-12-10,3.9184931120544757
2019-12-11,4.649184327991703
2019-12-12,4.844942081040357
2019-12-13,7.33593564859993
2019-12-14,9.209439156185484
2019-12-15,9.108099734235577
2019-12-16,9.926857788643563
2019-12-17,10.981456360005419
2019-12-18,9.5655476569655
2019-12-19,11.420966737178825
2019-12-20,9.34347160397594
2019-12-21,7.94013064160264
2019-12-22,8.001227308514348
2019-12-23,7.490622034493995
2019-12-24,9.545577933970755
2019-12-25,7.128449413803678
2019-12-26,6.5066473970481375
2019-12-27,7.846615836630979
2019-12-28,5.4177999947536755
2019-12-29,2.462967522692071
2019-12-30,2.6627186621983094
2019-12-31,2.639697537079093
2020-01-01,3.6454012072877564
2020-01-02,5.289320846036843
2020-01-03,6.993468220979068
2020-01-04,5.395534817443746
2020-01-05,3.938542285009133
2020-01-06,3.740075812713923
2020-01-07,6.551069076987644
2020-01-08,8.563351127519041
2020-01-09,9.064826478748248
2020-01-10,6.55799084935358
2020-01-11,4.2271428169862775
2020-01-12,4.522950633136656
2020-01-13,5.85057220208784
2020-01-14,8.197635150992754
2020-01-15,8.49957641626954
2020-01-16,8.08975716958857
2020-01-17,6.827416332104209
2020-01-18,3.629407061985352
2020-01-19,2.5164885764730456
2020-01-20,2.1440616852881416
2020-01-21,2.308599948488968
2020-01-22,2.91347145371239
2020-01-23,3.531975946796985
2020-01-24,3.824521895955846
2020-01-25,4.574873057912811
2020-01-26,5.964686897543882
2020-01-27,6.698911877204257
2020-01-28,6.294039050310815
2020-01-29,6.220511500087542
2020-01-30,8.333083240311915
2020-01-31,10.737469409549352
2020-02-01,10.47083565151995
2020-02-02,11.895512471259662
2020-02-03,11.895192923343053
2020-02-04,6.525489832122994
2020-02-05,4.788140167862644
2020-02-06,3.7538946397397055
2020-02-07,5.313323075225803
2020-02-08,7.060746057726206
2020-02-09,9.297506368110758
2020-02-10,10.297138590341696
2020-02-11,7.0885282822757745
2020-02-12,5.308407231815398
2020-02-13,7.2231392229510405
2020-02-14,7.840137617938183
2020-02-15,8.74735145674012
2020-02-16,11.631405045812764
2020-02-17,8.178023760131012
2020-02-18,6.223829606153521
2020-02-19,6.545883550738535
2020-02-20,7.405793317057417
2020-02-21,5.910126947482167
2020-02-22,7.712572387431263
2020-02-23,9.870612762625301
2020-02-24,9.940811858941862
2020-02-25,7.458762428879599
2020-02-26,4.268404723974663
2020-02-27,5.252084772640356
2020-02-28,6.394570932127951
2020-02-29,8.586558931495095
2020-03-01,7.11819858617062
2020-03-02,5.970814985524117
2020-03-03,4.247893295714952
2020-03-04,5.96183001744976
2020-03-05,8.01583353558688
2020-03-06,5.297960397188023
2020-03-07,5.949911976056168
2020-03-08,7.620430741712578
2020-03-09,6.79604976908942
2020-03-10,9.260532180711452
2020-03-11,11.79561173428288
2020-03-12,10.041513475618821
2020-03-13,7.366336539040917
2020-03-14,7.314210878641992
2020-03-15,9.281333692222685
2020-03-16,9.194408931663437
2020-03-17,10.137262554432208
2020-03-18,11.071879021696075
2020-03-19,11.918160096274942
2020-03-20,11.206017017058484
2020-03-21,8.678582915555976
2020-03-22,7.995786209550338
2020-03-23,7.567417924256353
2020-03-24,6.402837514205556
2020-03-25,5.514907378173641
2020-03-26,4.749105099472555
2020-03-27,6.69024696508933
2020-03-28,9.040891199526271
2020-03-29,5.8061247553311155
2020-03-30,3.8874108374436576
2020-03-31,5.983243683594558
2020-04-01,6.5648608307231715
2020-04-02,6.63953266971346
2020-04-03,7.672984940127466
2020-04-04,9.847637439286583
2020-04-05,12.547950950109874
2020-04-06,12.201484772766815
2020-04-07,13.470608149691436
2020-04-08,14.094704756829556
2020-04-09,14.73911897434234
2020-04-10,15.15482987759052
2020-04-11,14.87505671243818
2020-04-12,14.270970844571755
2020-04-13,12.392859758354694
2020-04-14,9.972560862617721
2020-04-15,12.177412300967744
2020-04-16,14.719912560273048
2020-04-17,15.087902653922256
2020-04-18,14.78524143095374
2020-04-19,13.449773720730578
2020-04-20,13.990289982186777
2020-04-21,13.425453261655289
2020-04-22,14.054807355301598
2020-04-23,14.766068945950337
2020-04-24,15.090607462898346
2020-04-25,14.24825619009589
2020-04-26,13.64657544986631
2020-04-27,13.871281131795119
2020-04-28,12.241104646871328
2020-04-29,11.933558796625121
2020-04-30,11.073363657277607
2020-05-01,11.61956269358864
2020-05-02,12.506759114650944
2020-05-03,14.203923185609188
2020-05-04,16.29873274439062
2020-05-05,14.90643749150893
2020-05-06,14.81413955077858
2020-05-07,15.689043407561666
2020-05-08,17.018184876451276
2020-05-09,16.9677136103457
2020-05-10,15.554752507189766
2020-05-11,10.070038921305182
2020-05-12,9.445771008925789
2020-05-13,10.605838608975779
2020-05-14,11.125243428699807
2020-05-15,11.8274110557294
2020-05-16,12.980524863287012
2020-05-17,13.781568666995488
2020-05-18,15.456263234385622
2020-05-19,16.71647682024243
2020-05-20,18.790085286445734
2020-05-21,19.95875879662756
2020-05-22,19.246076014053504
2020-05-23,14.13752559919583
2020-05-24,14.08746671233126
2020-05-25,16.335824005587146
2020-05-26,17.665073573139747
2020-05-27,17.957773465913927
2020-05-28,18.077902767554605
2020-05-29,17.512299306063266
2020-05-30,17.386281831706473
2020-05-31,17.61752516603126
2020-06-01,18.139707428415548
2020-06-02,19.482126672022872
2020-06-03,17.768186413454615
2020-06-04,13.858289990270391
2020-06-05,13.296148002120573
2020-06-06,14.19381526136081
2020-06-07,13.150348284554031
2020-06-08,13.356426119705487
2020-06-09,13.00824624610883
2020-06-10,13.458374547083817
2020-06-11,14.429131016740465
2020-06-12,15.06050423389768
2020-06-13,15.406647932620919
2020-06-14,15.905353599250576
2020-06-15,16.16500789297224
2020-06-16,15.830671084481343
2020-06-17,15.012222338794457
2020-06-18,15.068147450620017
2020-06-19,15.724801320880744
2020-06-20,17.22277502962553
2020-06-21,17.6427660111136
2020-06-22,18.430276948583185
2020-06-23,21.094518903071545
2020-06-24,23.3224804725601
2020-06-25,23.515988617330585
2020-06-26,21.233838979179335
2020-06-27,20.10786763244774
2020-06-28,18.61782192492532
2020-06-29,17.829342737349396
2020-06-30,18.76606139480667
2020-07-01,19.70271085940057
2020-07-02,17.81946818621286
2020-07-03,16.838834230308688
2020-07-04,18.35053159492536
2020-07-05,20.268088626531632
2020-07-06,17.501882756917816
2020-07-07,17.48261558806791
2020-07-08,19.79482923444193
2020-07-09,22.224793365309367
2020-07-10,19.41576655046116
2020-07-11,18.159767310966576
2020-07-12,19.022679650106387
2020-07-13,19.824724399970602
2020-07-14,18.684983296438652
2020-07-15,17.05617675715543
2020-07-16,17.201421049601496
2020-07-17,18.54592327811527
2020-07-18,20.020022872324958
2020-07-19,21.32293782080393
2020-07-20,21.62719671999374
2020-07-21,21.413170785879984
2020-07-22,20.999776598396238
2020-07-23,21.18210776641271
2020-07-24,20.507940742874155
2020-07-25,20.40990849340257
2020-07-26,20.21658522720721
2020-07-27,22.994684705034825
2020-07-28,20.887081786035512
2020-07-29,20.849050099791665
2020-07-30,24.548976007865
2020-07-31,26.367487113181735
2020-08-01,22.980401400639852
2020-08-02,19.73549624007879
2020-08-03,17.416037365304764
2020-08-04,17.479258026737515
2020-08-05,20.21896559744203
2020-08-06,23.244127060218183
2020-08-07,25.65650224066783
2020-08-08,25.969277457311556
2020-08-09,25.94257368253329
2020-08-10,24.882474141721836
2020-08-11,25.273073097251316
2020-08-12,24.076744129717085
2020-08-13,21.296065986143816
2020-08-14,20.51447850642674
2020-08-15,21.419745277232924
2020-08-16,19.87676680966361
2020-08-17,19.20857298979109
2020-08-18,20.08383746504774
2020-08-19,21.608009390015308
2020-08-20,24.538015518131786
2020-08-21,23.198094237012786
2020-08-22,20.171543064874168
2020-08-23,18.2652012391986
2020-08-24,17.75970883458234
2020-08-25,20.418196491730704
2020-08-26,19.781977220976785
2020-08-27,19.66992430493131
2020-08-28,16.770913419135233
2020-08-29,14.778374712020643
2020-08-30,14.324953563879237
2020-08-31,14.81956936210392
2020-09-01,15.149480331736259
2020-09-02,15.73033882455643
2020-09-03,18.170419102775217
2020-09-04,20.161413955446612
2020-09-05,17.895627688871016
2020-09-06,15.171831770336013
2020-09-07,15.382757906463995
2020-09-08,17.637583964757134
2020-09-09,19.013672413955405
2020-09-10,19.25837070572146
2020-09-11,18.874106511155706
2020-09-12,18.510147707523036
2020-09-13,19.967987963734824
2020-09-14,22.46202270933331
2020-09-15,22.28477634471128
2020-09-16,21.603188410962566
2020-09-17,21.03205647939655
2020-09-18,20.71346002739868
2020-09-19,19.821341865600502
2020-09-20,18.4914209177615
2020-09-21,17.505220155277094
2020-09-22,16.742052814903307
2020-09-23,17.060896596697727
2020-09-24,14.305502289881078
2020-09-25,10.175847548731545
2020-09-26,9.213635207600971
2020-09-27,9.480828067189087
2020-09-28,11.489475764186329
2020-09-29,13.188798785877871
2020-09-30,14.124559589493657
2020-10-01,12.836459159053268
2020-10-02,11.461463559273005
2020-10-03,10.275120952808221
2020-10-04,10.480685815659895
2020-10-05,11.188249820790427
2020-10-06,12.691325433326007
2020-10-07,12.756802961567665
2020-10-08,14.12825245230829
2020-10-09,13.394787609986347
2020-10-10,10.716018428806473
2020-10-11,8.8173194390968
2020-10-12,8.576945182319593
2020-10-13,8.693630907415345
2020-10-14,8.25494967611152
2020-10-15,7.789241920782563
2020-10-16,8.439403382960405
2020-10-17,8.572762342656489
2020-10-18,8.270675401697597
2020-10-19,9.947038795601015
2020-10-20,13.705425927629294
2020-10-21,16.01662343770775
2020-10-22,14.969864056613732
2020-10-23,13.335269906769415
2020-10-24,12.414774401550021
2020-10-25,11.196619054879756
2020-10-26,8.889542191757272
2020-10-27,9.791205298721325
2020-10-28,11.635521342395906
2020-10-29,12.08762040927483
2020-10-30,12.41301686031115
2020-10-31,12.304141588768388
2020-11-01,14.516315748359327
2020-11-02,14.6439311559221
2020-11-03,9.114707341858939
2020-11-04,6.479613075815277
2020-11-05,7.485156445157099
2020-11-06,9.702246627834104
2020-11-07,12.265255312745902
2020-11-08,12.580512770309838
2020-11-09,11.922671114106494
2020-11-10,10.831605393510962
2020-11-11,10.03374300694967
2020-11-12,10.368765000546786
2020-11-13,11.316989540556143
2020-11-14,12.12752390036319
2020-11-15,12.330753397256014
2020-11-16,9.754776497126374
2020-11-17,9.143741688066182
2020-11-18,10.167595551459392
2020-11-19,8.58941832786571
2020-11-20,5.10571529268392
2020-11-21,4.0352212708914985
2020-11-22,4.955696323596876
2020-11-23,5.7377038597272065
2020-11-24,5.5416005243403195
2020-11-25,7.184802216562018
2020-11-26,7.369891110008438
2020-11-27,7.771424961952268
2020-11-28,6.919878670558424
2020-11-29,4.131164001634477
2020-11-30,2.548571113823825
2020-12-01,4.614504106974095
2020-12-02,3.973011411184009
2020-12-03,5.062753097049535
2020-12-04,3.937810317317829
2020-12-05,2.9200175684107785
2020-12-06,3.122412367034554
2020-12-07,2.7078455706733733
2020-12-08,2.846168276281352
2020-12-09,2.4324071588932625
2020-12-10,3.7588576336741126
2020-12-11,6.638728889045898
2020-12-12,6.729101706817811
2020-12-13,6.100959695107848
2020-12-14,8.39144197610491
2020-12-15,8.45666847816479
2020-12-16,7.893921274599814
2020-12-17,7.987390813514795
2020-12-18,7.639472725656707
2020-12-19,9.180986641642116
2020-12-20,7.915933657512783
2020-12-21,8.730236360340255
2020-12-22,11.536477069415906
2020-12-23,10.473292403638233
2020-12-24,6.252634776676173
2020-12-25,2.323271529362979
2020-12-26,1.458549236836563
2020-12-27,3.3973906252012114
2020-12-28,3.8642482496275847
2020-12-29,3.4896914183292824
2020-12-30,2.83502685699307
2020-12-31,2.9387697646087494
2021-01-01,0.7832742202863856
2021-01-02,0.14134802134496172
2021-01-03,0.6151028553318073
2021-01-04,0.3137967488910453
2021-01-05,0.4249633341978552
2021-01-06,0.3664066552039376
2021-01-07,-0.1369149141340092
2021-01-08,-0.861608532627999
2021-01-09,-0.594145752752022
2021-01-10,-0.7867095483908052
2021-01-11,-0.8100306851166358
2021-01-12,3.60365717135188
2021-01-13,6.24725702978613
2021-01-14,6.252465431099812
2021-01-15,2.335261923257064
2021-01-16,0.4323753138575714
2021-01-17,3.7395691772987583
2021-01-18,2.4436167578010006
2021-01-19,3.9146109411845815
2021-01-20,7.883692920219883
2021-01-21,8.318736763064292
2021-01-22,5.64471248964128
2021-01-23,3.558232929951795
2021-01-24,2.2555246359857177
2021-01-25,2.0590564746178486
2021-01-26,1.1558921901511474
2021-01-27,5.545053271322883
2021-01-28,10.140231032315322
2021-01-29,9.595337219723504
2021-01-30,7.924740632597607
2021-01-31,7.473429083226797
2021-02-01,8.403377487447287
2021-02-02,10.445539925704681
2021-02-03,9.66783814639026
2021-02-04,8.164750196908804
2021-02-05,8.761183658154359
2021-02-06,7.987130851002021
2021-02-07,3.9626918853342485
2021-02-08,1.9981747994979056
2021-02-09,1.876424216446879
2021-02-10,0.7097909409623712
2021-02-11,0.07170383521321513
2021-02-12,0.04691818889892584
2021-02-13,-1.1430514451724674
2021-02-14,0.6297401601013839
2021-02-15,5.637854345456924
2021-02-16,8.035623845746652
2021-02-17,8.463922574723231
2021-02-18,8.320667846944392
2021-02-19,9.298394677297486
2021-02-20,11.13502538617396
2021-02-21,11.087249828407902
2021-02-22,10.76505364266454
2021-02-23,11.708684032473302
2021-02-24,11.785677263063342
2021-02-25,10.227823603529062
2021-02-26,7.805133166351596
2021-02-27,6.20392753999198
2021-02-28,6.197167341724924
2021-03-01,7.5065859969202515
2021-03-02,8.596040333524362
2021-03-03,8.741501296047238
2021-03-04,7.94568418468994
2021-03-05,5.6724976070315725
2021-03-06,4.417589875903679
2021-03-07,5.020249713458404
2021-03-08,4.57413649111551
2021-03-09,4.23442523542064
2021-03-10,5.973213983066645
2021-03-11,9.641239179943222
2021-03-12,7.367239751611238
2021-03-13,7.228945705149814
2021-03-14,5.912249778842696
2021-03-15,6.816710828095943
2021-03-16,6.801940623037388
2021-03-17,6.217554297660012
2021-03-18,4.313052451405403
2021-03-19,3.8579334576167765
2021-03-20,3.4841227199650664
2021-03-21,4.711865140735203
2021-03-22,5.236023457739993
2021-03-23,6.320392967306141
2021-03-24,8.526435893927163
2021-03-25,8.547653734119407
2021-03-26,9.006058246576664
2021-03-27,7.610979425476945
2021-03-28,9.163168680307356
2021-03-29,12.090872698425276
2021-03-30,13.971317607182923
2021-03-31,14.768785537144664
2021-04-01,14.711550211627088
2021-04-02,11.626909172599339
2021-04-03,8.211863050468581
2021-04-04,7.779733337748676
2021-04-05,7.008758783280743
2021-04-06,3.4232574414457098
2021-04-07,3.2924770285594467
2021-04-08,6.508374932593189
